Date,FinalForecast,Multiplier,CARRY_forecast,ewma_EWMA002_forecast,ewma_EWMA004_forecast,ewma_EWMA008_forecast,ewma_EWMA016_forecast
2020-01-01,8.738857171955644,1.3919723077582886,-8.129447926571862,0.7262848265757045,7.024675659402081,11.202005869187404,11.071594506731078
2020-01-02,6.095486341877593,1.3919741724746852,-6.624918669195632,0.0656879210941274,5.861920445455491,10.779255421838922,11.26165720224534
2020-01-03,5.942094606628884,1.3920083679268234,-5.911984704487935,10.031348593847166,8.891080490261714,10.834682225953596,10.603046601172368
2020-01-06,9.590458326574355,1.3920126139948692,-6.067611261947753,12.6476275563131,11.241221503311754,12.121303303145451,11.434165383704803
2020-01-07,11.519200160436878,1.3919909460102187,-5.089061703482509,8.336277446309149,10.564263649873698,12.29634842204264,11.82177352484993
2020-01-08,10.557866571189527,1.3917713604029724,-3.102169165685466,-8.866835884064747,1.3650448998140263,6.890096839057142,8.27888565256638
2020-01-09,1.2706934664143088,1.3917713554328754,-2.5515030798852747,-12.591129218523267,-2.685431041803966,4.913040448371953,7.701825175493561
2020-01-10,-1.4511232885046021,1.3917784893850493,-1.0856150695460118,-13.95026874863066,-5.755508747397656,2.9649573055127725,7.003640694018212
2020-01-13,-3.012653914782847,1.3918096183009365,0.0,-16.417615944550125,-9.000420833975605,0.6675995567493154,5.978864782858226
2020-01-14,-5.225284246055044,1.3918078155300715,0.6718973385152689,-14.151507401676408,-10.17456736896261,-0.9066200939365664,5.241070030406494
2020-01-15,-5.377911236322463,1.39181860549852,0.6874035191547296,-13.641478806337783,-11.333814805600152,-2.474137279788849,4.413815941719865
2020-01-16,-6.220916226834465,1.3918152345396095,0.2321481736817078,-8.181871535817656,-9.926880169571252,-3.0056769560976164,3.870345650535112
2020-01-17,-4.735494074596628,1.3918152520259244,0.2386888385755359,-5.660679197995127,-8.87542609664284,-3.422438373531763,3.43364233520796
2020-01-20,-3.9767522021645196,1.391814731765744,0.98164250912595,-3.9652328727166495,-7.854479615423905,-3.673572649299203,3.055379673501754
2020-01-21,-3.1890040734862577,1.3918168979120533,1.0079303624751237,-4.0375693284602585,-7.472493545294398,-4.030630026506811,2.635425556849309
2020-01-22,-3.31185566282094,1.391847464742525,0.4763078575547625,-11.422434764729973,-10.085335526128784,-5.407027316194077,1.4988494542083617
2020-01-23,-6.9425889354623616,1.3918783216720232,0.4702259681934518,-17.228956824734237,-13.63489856388258,-7.462807551894993,0.2551518357246186
2020-01-24,-10.467698892900778,1.3919336606282062,0.2281865672378361,-20.0,-17.510377139609183,-9.869293077786676,-1.23269641059238
2020-01-27,-13.469940847195625,1.3919777942173435,0.9094597296686356,-20.0,-20.0,-12.523644713201495,-2.8311912789591616
2020-01-28,-15.157178752400888,1.3919619803273198,0.9319454804168644,-20.0,-20.0,-14.3729453565811,-4.18058654377475
2020-01-29,-16.041488099566127,1.3919686263631954,1.915085585786904,-18.291765764711226,-20.0,-15.86167928029597,-5.456161342295076
2020-01-30,-16.062104384108963,1.391995648890725,2.120196590612692,-20.0,-20.0,-17.25228027804845,-6.732457266445152
2020-01-31,-17.223272426667965,1.3920148893942053,2.8764271297690005,-20.0,-20.0,-19.07054124841449,-8.213720065844523
2020-02-03,-17.931255034933777,1.3920088496976495,3.9303435279555856,-20.0,-20.0,-20.0,-9.502750061101368
2020-02-04,-18.255666517390214,1.392023526554746,4.482818560255973,-20.0,-20.0,-20.0,-11.21399256034627
2020-02-05,-18.576460265886844,1.3918877154672646,3.965228555532377,-15.289908015470631,-20.0,-20.0,-11.941478786465067
2020-02-06,-17.61172782992051,1.3918758715621662,4.551001749563205,-9.910440926190615,-20.0,-20.0,-12.901127154871446
2020-02-07,-16.21848031770021,1.391891749336773,5.592902545718466,-10.257817074296272,-20.0,-20.0,-13.825786126536538
2020-02-10,-16.282707239951296,1.3919056412027746,5.154568672335245,-12.730528968013266,-20.0,-20.0,-14.800635875384192
2020-02-11,-17.36388566596097,1.3918590250053142,5.777705987870912,-8.505629159506485,-18.616426661796304,-20.0,-15.497481203868444
2020-02-12,-15.82199201134666,1.3917560116038548,5.889556771427007,0.3740873258704724,-13.250384057067595,-20.0,-15.030988016447832
2020-02-13,-11.695627443781861,1.3917491505492148,6.042670178281847,3.9458043791845743,-9.687525117338708,-18.935162400242547,-15.18309136254272
2020-02-14,-9.413041099721399,1.391749178158868,6.21291954993643,4.405437278371613,-7.364666286899001,-17.73362206585074,-15.34413128184632
2020-02-17,-8.301521058075432,1.391748855948151,7.08095337149415,7.485161573771869,-4.094098217028988,-15.765486783371763,-14.990228019790106
2020-02-18,-5.645964843588838,1.3917493799043739,6.471516338303141,7.194592977563454,-2.259066490343396,-14.385047272922208,-14.896821429006396
2020-02-19,-4.9756124694671175,1.3917932694479773,5.22499084957955,12.379794474553746,1.850617034509724,-11.323300330762894,-13.562581048990609
2020-02-20,-1.5116284597683187,1.391800294128753,2.6615983077765493,14.379341943864564,4.9709969301632935,-9.026186086023682,-12.84751031953995
2020-02-21,0.03848113641901959,1.391815695247408,3.2630976139016914,10.088336018567938,5.206976817861617,-7.6851398251318335,-12.343013194714333
2020-02-24,-0.4091733547069797,1.3919898735804628,3.653871637489672,-3.2723103225308043,0.0593178482643118,-7.615711598465527,-11.147512060907422
2020-02-25,-5.101018718942357,1.3920212885458727,3.725826021361567,-13.162334322044252,-5.624955442904794,-9.045048461447124,-11.20302308404718
2020-02-26,-9.830390423820528,1.3920305582243424,3.449759571376936,-19.26724777928366,-10.793333289528231,-11.108403038411096,-11.873531365877849
2020-02-27,-13.80662909768579,1.3920005902722834,4.389930789479171,-20.0,-15.847932389295378,-13.346208181986116,-12.473613921447086
2020-02-28,-15.944108678053016,1.3918221439992051,3.5693830905207813,-20.0,-20.0,-15.46655262478025,-12.78070264137452
2020-03-02,-17.99897010811379,1.3914318377108361,3.1965040449462725,-18.49873108992456,-18.31435025385118,-15.407278251798251,-12.758670864045156
2020-03-03,-17.19280884668966,1.3913973613910435,2.889269343788977,-11.717171021355409,-16.413835813397085,-15.80870837645804,-13.461347412661832
2020-03-04,-15.169641216499853,1.3914091156896764,3.355539680409091,-9.95790674242461,-15.497236353422451,-16.30105182296031,-14.201696541983514
2020-03-05,-14.638372686414655,1.3914180821734743,3.1932162010712646,-11.7130608949148,-15.875379496610105,-17.003129073710777,-14.913990460304532
2020-03-06,-15.661229830714454,1.390568105932812,3.3714561236648617,-20.0,-17.567781241968312,-15.183316027206454,-12.248768233025716
2020-03-09,-17.05563818743668,1.3837480440779426,2.739580959400644,-20.0,-18.620259210704663,-12.430029881685025,-8.501431610035231
2020-03-10,-15.709044618929319,1.382542946805499,2.9544429968490564,-20.0,-19.41355884350757,-13.893645418547155,-9.394204421447306
2020-03-11,-16.520026630522786,1.3824992148691857,3.343248298201176,-20.0,-20.0,-15.670804309203302,-10.629731690783176
2020-03-12,-17.406500110112145,1.3824054962916186,3.9916465193902257,-19.65932295935741,-20.0,-17.32349255880449,-11.879649488263391
2020-03-13,-17.935409553932264,1.3823942700458445,3.2484158941361376,-16.61096541724024,-20.0,-18.526208762775724,-13.058789589175694
2020-03-16,-17.945328060443387,1.3815246801131094,2.5422884641747547,-18.55554618381636,-20.0,-19.606182363088703,-13.975163117040488
2020-03-17,-19.225046883881042,1.3812167898059342,3.2706137872987053,-19.6186270012454,-20.0,-20.0,-15.27773824263308
2020-03-18,-19.67636298099651,1.3735536857106843,3.488009047304542,-20.0,-20.0,-20.0,-14.998888383076396
2020-03-19,-19.526855649547542,1.3653066380194567,5.010550492775131,-14.776702277263176,-20.0,-20.0,-14.892402591121414
2020-03-20,-17.63948979537181,1.3640491939320087,1.4598172825895095,-15.08741876808137,-20.0,-20.0,-15.663642971968034
2020-03-23,-18.901153445874026,1.3638919024955634,15.868823015292834,-12.160432673515004,-19.746903064071542,-20.0,-16.656991631152085
2020-03-24,-14.37562119066557,1.3640272891444047,16.832179742482936,-8.720548137557723,-18.014717703659,-20.0,-17.477627934337246
2020-03-25,-12.927249805656489,1.3641890027906145,20.0,-5.847223250323698,-16.055579905349312,-20.0,-18.16577324243264
2020-03-26,-10.922301267388574,1.362951001661361,20.0,-7.367345757228057,-15.629083537416427,-20.0,-18.78494436152028
2020-03-27,-11.38163083495542,1.3620460313989795,20.0,-8.651320618118726,-15.710330813055672,-20.0,-19.581842193432163
2020-03-30,-11.957439850511921,1.3605472465002468,20.0,-10.269764942132324,-16.225112721178952,-20.0,-20.0
2020-03-31,-12.654784709792237,1.360879450144034,20.0,-8.680330997542114,-15.68043722700947,-20.0,-20.0
2020-04-01,-12.07267261794839,1.3607375504451629,20.0,-7.413190454257487,-14.961361924023912,-20.0,-20.0
2020-04-02,-11.530722958965402,1.3605716534807981,20.0,3.009778321620737,-8.887651229638172,-18.39533478452189,-19.887725863575508
2020-04-03,-6.583161180918325,1.3623565425625304,20.0,10.227493434554091,-3.458009275564549,-15.513317384034176,-18.89226741248239
2020-04-06,-2.0811279114596286,1.3626902068524913,20.0,6.820786046329319,-2.1865743488071967,-14.094051755925191,-18.49540933756744
2020-04-07,-2.168064902285061,1.3626630633247199,20.0,0.7163093988811511,-3.2956955518926705,-13.60076332985884,-18.33245109880756
2020-04-08,-3.957757255301586,1.3635589407381037,20.0,1.5591644065051256,-2.644058157070199,-12.791877051342826,-18.21896077789151
2020-04-09,-3.2985747975872557,1.3635284380384525,20.0,1.586467366392744,-2.200167523324036,-12.163882670630532,-18.24343772710932
2020-04-10,-3.0036861503696555,1.3627078070807943,20.0,-2.871431803738111,-3.731944740490417,-12.109031193794436,-18.150426269168392
2020-04-13,-4.6164647753993515,1.3688282685551563,20.0,7.22234150682536,0.8281458828350413,-8.570163004768352,-15.09089922791322
2020-04-14,1.2014606575083004,1.3685854235355572,20.0,5.799950861556068,1.6600500921795136,-7.575219153478598,-14.69232677834334
2020-04-15,1.42107173031398,1.3684006161985525,20.0,2.378685568090163,1.0426301908556788,-7.197594629383483,-14.546211599519127
2020-04-16,0.4590456351405468,1.3682355507354906,20.0,0.265801282885993,0.2737342179738758,-7.045211506390806,-14.539213373679813
2020-04-17,-0.2858798709227165,1.3679910840832454,20.0,-1.224414499535292,-0.5598647835329642,-7.03748567016905,-14.58739414971908
2020-04-20,-0.9223102220427163,1.3526946003237266,20.0,-9.03957305204654,-4.382460915036648,-7.863367661734801,-14.078050046922456
2020-04-21,-4.144317446796612,1.348758577911456,2.0708348021220866,-20.0,-10.57731782520275,-9.292236669327387,-12.516138519246796
2020-04-22,-13.559567206346673,1.347471471479349,9.417871078502378,-17.736820899280175,-12.608753987155728,-10.852972573348213,-13.275246588776458
2020-04-23,-12.03649532941199,1.3357284165958392,6.91722483457854,-3.3514288255144637,-7.409340061885854,-8.852963794252513,-11.717901820116198
2020-04-24,-6.522124151115389,1.3357120323659109,6.161780851697076,0.1596003339769581,-5.216793162807118,-8.312047784617274,-11.775627035689014
2020-04-27,-5.07116448655148,1.3357059736026518,7.8293879634607295,-3.020246836457915,-5.5682252126062926,-8.421241851253127,-11.864111582034637
2020-04-28,-5.621585375065297,1.335646383995508,7.989032230576246,-4.135267343185719,-5.913871389076937,-8.693401216331829,-12.198695223839293
2020-04-29,-6.131667497327919,1.3357470550562496,6.334077715078378,-1.7910998518913237,-4.930128336236516,-8.42138501955896,-12.292124321700337
2020-04-30,-5.637677748425209,1.335900819699058,4.818811589785234,2.8800226606633097,-2.4473428973216125,-7.357614326509188,-11.951069904138327
2020-05-01,-3.755839348446469,1.3359137137730328,4.131031544534502,4.397188354056917,-0.7372083826808169,-6.482924248969065,-11.785259688395024
2020-05-04,-2.7993546641187814,1.3359304168683472,4.044127388417306,4.948755946521093,0.5675582051425767,-5.6317418811582,-11.579869980831248
2020-05-05,-2.04570035879419,1.3368545416748219,3.3483755470816146,9.670298224111091,3.650211388092117,-3.783254325902951,-10.615835899240151
2020-05-06,0.60690373402879,1.336913138935785,2.907417023348265,8.425244645200806,4.664390327127388,-2.716127906649253,-10.185600092919891
2020-05-07,0.8276635675638384,1.3369578897147916,2.347369392050441,5.761134892314601,4.518973804435738,-2.0953429444318643,-9.879006255528065
2020-05-08,0.17465537169741405,1.3370666546949546,2.695613637975868,6.34682608391449,5.19954948059756,-1.2160918948057744,-9.418808377959056
2020-05-11,0.9646292210287002,1.3371298016524837,1.8217339372246013,3.91500863187529,4.605101049463105,-0.8524228714358949,-9.1345438011288
2020-05-12,0.09490843077876862,1.3372019773189576,1.0953153255140475,4.77147833942614,5.018119805422481,-0.1942845081084108,-8.719214856378114
2020-05-13,0.5272424003026486,1.3372187982502273,0.7985177662088221,3.284841105055321,4.585694274555986,0.1129691089178289,-8.44647723265309
2020-05-14,0.0897517813595081,1.3374029631231967,0.6728340582326862,6.140818737329295,5.792329937944842,1.022573154159552,-7.809572731743965
2020-05-15,1.5565972234926275,1.3375165228897108,0.1943966361538651,8.905480596868554,7.518166406489677,2.2182334309075022,-7.093670357874955
2020-05-18,3.1416815975259915,1.337727505669473,-0.3769726025498717,12.084296967611342,9.781299967502637,3.757709595173057,-6.145438813627187
2020-05-19,5.110391918192781,1.3377362389728258,-1.231021797888776,11.958463530984936,11.017961301778785,5.049589008310984,-5.354760234793389
2020-05-20,5.736784636786425,1.3378550866555519,1.0544513068544328,13.049643862127366,12.469753805648484,6.465106512226389,-4.402363757665193
2020-05-21,7.662403789652993,1.3378693704394498,1.0118246688405843,12.460620496022216,13.25097104169486,7.692472386619197,-3.527569025190835
2020-05-22,8.264908192587331,1.3378695099285098,1.0403323498842807,10.661488609095237,13.222715506235527,8.591844705576005,-2.7387227198841724
2020-05-25,8.235287877079466,1.3378678384867206,1.0185495190509315,7.418027770214275,12.112633597587669,8.96649449410411,-2.112143547000511
2020-05-26,7.332703686856702,1.3379106941073906,1.0991224316687267,7.752913762873861,12.010994315143408,9.558061034808407,-1.3868474189726487
2020-05-27,7.769108054294917,1.3379215282318468,1.1290552151550155,3.584741257459065,10.002253948277806,9.292867843046368,-0.9521795067141856
2020-05-28,6.169739431413819,1.3379471174085134,0.9670687507904204,3.8827218413630287,9.419201014521189,9.419834162460864,-0.4407552697690937
2020-05-29,6.221229870319186,1.3380099373168917,0.9929608224710352,7.182186966597137,10.329586579789304,10.0062351270055,0.2794477509214774
2020-06-01,7.704369057940415,1.3380092743881475,1.0209358641735142,7.050193606273971,10.515429153735932,10.4988026952928,0.9158842396113897
2020-06-02,8.028590429566403,1.3380428512133025,0.7491110230052752,9.061792796225872,11.498149538728208,11.23849526612662,1.6846256692921426
2020-06-03,9.160890517194199,1.338052680890662,0.9241523560384765,9.525003952378482,12.181496946835129,12.00692435230034,2.460740421019075
2020-06-04,9.927966669750345,1.3380615614573494,0.9818553360506712,9.39879371531539,12.578258227306396,12.698739956686522,3.229608838906283
2020-06-05,10.407004738783943,1.338099648752419,0.8120252572752209,12.75713726290251,14.186861695729409,13.65741629669797,4.148023180198459
2020-06-08,12.192766832183015,1.338056972268525,0.8006262960964096,8.664976192407691,13.135345343059846,13.811002463543012,4.771908651852423
2020-06-09,11.02138766061564,1.3380712665622305,0.7543184894731497,8.197871991504183,12.933769500235757,14.240897508969567,5.4850625995331885
2020-06-10,11.136042979778058,1.33808328908743,0.6343748198375094,8.524534402019391,13.047972132072797,14.755237111547247,6.233589691334581
2020-06-11,11.558746367883595,1.337950789685213,0.8272876370374732,-0.6741287702406193,8.31279541576269,12.59017722765802,5.887295221927017
2020-06-12,7.209792256415103,1.3379501293748826,0.9245566300924468,-3.081313013269055,5.837470389121263,11.641810014066616,5.975901126357238
2020-06-15,5.699356253844941,1.3379759805425593,1.1780785546395542,-1.0195897140294037,5.248753938098983,11.17745150607161,6.173956171564012
